id,num_pax_000_014_mins_before_sdt,num_pax_015_029_mins_before_sdt,num_pax_030_044_mins_before_sdt,num_pax_045_059_mins_before_sdt,num_pax_060_074_mins_before_sdt,num_pax_075_089_mins_before_sdt,num_pax_090_104_mins_before_sdt,num_pax_105_119_mins_before_sdt,num_pax_120_134_mins_before_sdt,num_pax_135_149_mins_before_sdt,num_pax_150_164_mins_before_sdt,num_pax_165_179_mins_before_sdt,num_pax_180_194_mins_before_sdt,num_pax_195_209_mins_before_sdt,num_pax_210_224_mins_before_sdt,num_pax_225_239_mins_before_sdt,num_pax_240plus_mins_before_sdt
15921,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15909,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15910,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
15911,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15912,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15913,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
15914,0,0,1,7,14,20,21,20,16,11,7,5,3,1,1,0,1
15915,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
15901,0,0,1,7,14,19,22,20,16,11,8,5,3,2,1,0,1
15902,0,0,1,7,14,19,22,20,16,11,8,5,3,2,1,0,1
15903,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
15904,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
15905,0,0,1,7,14,20,22,21,16,11,7,5,3,1,1,0,1
15906,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
15907,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15908,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
15941,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
15942,0,0,2,7,15,20,21,19,14,10,6,4,2,1,0,0,1
15943,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15944,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15930,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15931,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15932,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
15933,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
15934,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
15935,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
15936,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15937,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15938,0,0,2,7,15,20,21,20,15,11,7,5,3,1,0,0,1
15939,0,0,2,7,15,20,21,19,15,10,7,5,3,1,0,0,1
15940,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
15922,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
15923,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
15924,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
15925,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
15926,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
15927,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
15928,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
15929,0,0,1,6,13,19,22,20,17,12,8,5,3,2,1,0,1
15957,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15958,0,0,2,8,15,20,21,19,15,10,6,4,2,1,0,0,1
15959,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15960,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15961,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15962,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15953,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15954,0,0,2,7,15,20,22,19,15,11,7,5,3,1,0,0,1
15955,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
15956,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
15945,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15946,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
15947,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15948,0,0,1,7,14,19,21,20,16,11,8,5,3,2,1,0,1
15949,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
15950,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15951,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
15952,0,0,1,6,13,19,22,20,16,12,8,5,3,2,1,0,1
15975,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
15976,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15977,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15978,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
15979,0,0,2,7,15,20,21,19,14,10,6,4,2,1,0,0,1
15968,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15969,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15970,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15971,0,0,2,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15972,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
15973,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
15974,0,0,1,7,15,20,21,20,15,11,7,5,3,1,1,0,1
15963,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
15964,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
15965,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
15966,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
15967,0,0,1,6,14,19,21,20,16,12,8,5,3,2,1,0,1
15997,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
15998,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
15999,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16000,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16001,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16002,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16003,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16004,0,0,2,8,15,20,21,19,15,10,6,4,2,1,0,0,1
15988,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
15989,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15990,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
15991,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
15992,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15993,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
15994,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15995,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15996,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
15980,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
15981,0,0,1,7,14,20,22,21,16,11,8,5,3,1,1,0,1
15982,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15983,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
15984,0,0,1,7,14,20,22,20,16,11,8,5,3,2,1,0,1
15985,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
15986,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
15987,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16014,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16015,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16016,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16017,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16018,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16011,0,0,1,7,15,20,22,20,15,11,7,5,3,1,1,0,1
16012,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16013,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16005,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16006,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16007,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
16008,0,0,1,6,14,20,22,21,17,12,8,5,3,2,1,0,1
16009,0,0,1,6,14,19,21,20,16,12,8,5,3,2,1,0,1
16010,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
16038,0,0,2,7,15,20,21,19,14,10,6,4,2,1,0,0,1
16039,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16040,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16041,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16042,0,0,2,8,15,20,21,19,14,10,6,4,2,1,0,0,1
16043,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16044,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16045,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16046,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16031,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16032,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16033,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16034,0,0,2,7,15,20,22,20,15,10,7,4,2,1,0,0,1
16035,0,0,2,7,15,20,22,19,15,11,7,5,3,1,0,0,1
16036,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16037,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16019,0,0,1,7,14,19,22,20,16,11,7,5,3,1,1,0,1
16020,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
16021,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16022,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
16023,0,0,1,7,14,20,22,21,16,11,8,5,3,1,1,0,1
16024,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16025,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16026,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
16027,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16028,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16029,0,0,1,6,14,20,22,21,17,12,8,5,3,2,1,0,1
16030,0,0,1,6,13,18,21,20,17,12,8,6,3,2,1,0,1
16059,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16060,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16061,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16062,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16063,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16064,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16051,0,0,1,7,14,20,21,20,15,11,7,5,3,1,1,0,1
16052,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16053,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16054,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16055,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16056,0,0,2,7,15,20,21,19,15,10,7,5,3,1,0,0,1
16057,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16058,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16047,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16048,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16049,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16050,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16078,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16079,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16073,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16074,0,0,2,7,15,20,21,19,15,11,7,5,3,1,0,0,1
16075,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16076,0,0,2,7,15,20,21,20,15,11,7,5,3,1,0,0,1
16077,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16065,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16066,0,0,1,6,14,19,22,21,16,12,8,5,3,2,1,0,1
16067,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16068,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16069,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
16070,0,0,1,6,14,20,22,21,16,12,8,5,3,2,1,0,1
16071,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
16072,0,0,1,7,14,19,21,20,16,11,8,5,3,2,1,0,1
16090,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16091,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16092,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16086,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16087,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16088,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
16089,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16080,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
16081,0,0,1,6,13,19,21,20,17,12,8,5,3,2,1,0,1
16082,0,0,1,6,14,20,22,21,17,12,8,5,3,2,1,0,1
16083,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
16084,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16085,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
16112,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16113,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16114,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16115,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16116,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16117,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16118,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16119,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16120,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16106,0,0,1,7,14,20,21,20,16,11,7,5,3,1,1,0,1
16107,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16108,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16109,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16110,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
16111,0,0,1,7,14,20,21,20,15,11,7,5,3,1,1,0,1
16093,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16094,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
16095,0,0,1,7,14,20,22,21,16,11,8,5,3,2,1,0,1
16096,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16097,0,0,1,6,13,19,21,20,17,12,8,5,3,2,1,0,1
16098,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
16099,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16100,0,0,1,7,14,20,22,21,16,11,7,5,3,1,1,0,1
16101,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16102,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
16103,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16104,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16105,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16136,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16137,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16138,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16139,0,0,2,8,15,20,21,19,15,10,6,4,2,1,0,0,1
16132,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16133,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16134,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16135,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16121,0,0,1,6,14,20,22,21,16,12,8,5,3,2,1,0,1
16122,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16123,0,0,1,7,14,19,21,20,16,11,8,5,3,2,1,0,1
16124,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
16125,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16126,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
16127,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
16128,0,0,1,6,13,19,21,21,17,12,8,6,3,2,1,0,2
16129,0,0,1,6,14,20,22,21,17,12,8,5,3,2,1,0,1
16130,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16131,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16147,0,0,2,7,15,20,21,19,15,10,6,4,2,1,0,0,1
16144,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16145,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16146,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16140,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16141,0,0,1,7,14,20,22,21,16,11,8,5,3,2,1,0,1
16142,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16143,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
16162,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16163,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16164,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16155,0,0,1,7,15,20,21,20,15,11,7,5,3,1,1,0,1
16156,0,0,2,7,15,20,22,20,16,11,7,5,3,1,0,0,1
16157,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16158,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16159,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16160,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
16161,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16148,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
16149,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16150,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16151,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16152,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16153,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16154,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16184,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16185,0,0,2,7,15,20,21,19,14,10,6,4,2,1,0,0,1
16186,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16187,0,0,2,7,15,20,21,19,15,10,7,4,2,1,0,0,1
16177,0,0,2,7,15,20,21,19,15,10,7,5,3,1,0,0,1
16178,0,0,2,7,15,20,21,19,15,11,7,5,3,1,0,0,1
16179,0,0,2,7,15,20,21,20,15,11,7,5,3,1,1,0,1
16180,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16181,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16182,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16183,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
16165,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16166,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16167,0,0,1,6,14,19,21,20,16,12,8,5,3,2,1,0,1
16168,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
16169,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
16170,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16171,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16172,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16173,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16174,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16175,0,0,1,7,14,19,22,20,16,11,7,5,3,1,1,0,1
16176,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
16194,0,0,2,7,15,20,21,19,15,11,7,5,3,1,1,0,1
16195,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16196,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16197,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16198,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16199,0,0,1,7,14,19,21,20,16,11,7,5,3,1,1,0,1
16200,0,0,2,7,15,20,22,19,15,10,7,5,3,1,0,0,1
16201,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16188,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
16189,0,0,1,6,14,19,22,21,17,12,8,5,3,2,1,0,1
16190,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,2
16191,0,0,1,7,14,20,22,20,16,11,8,5,3,2,1,0,1
16192,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
16193,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16210,0,0,2,7,15,20,21,20,15,11,7,5,3,1,0,0,1
16211,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16212,0,0,2,7,15,20,21,19,15,10,7,5,3,1,0,0,1
16213,0,0,2,7,15,20,22,20,15,11,7,5,3,1,1,0,1
16214,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16215,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16216,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16202,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16203,0,0,1,6,13,19,21,20,16,12,8,6,3,2,1,0,1
16204,0,0,1,7,14,20,22,20,16,11,8,5,3,2,1,0,1
16205,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16206,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
16207,0,0,1,6,13,19,22,20,17,12,8,5,3,2,1,0,1
16208,0,0,1,7,14,19,22,20,16,11,8,5,3,2,1,0,1
16209,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
16224,0,0,1,7,15,20,21,20,16,11,7,5,3,1,1,0,1
16225,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16226,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16227,0,0,2,7,15,20,22,19,15,10,7,5,3,1,0,0,1
16228,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16229,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16230,0,0,2,7,15,20,22,20,16,11,7,5,3,1,0,0,1
16231,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16232,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16217,0,0,1,6,13,18,21,20,16,12,8,6,3,2,1,0,1
16218,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16219,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16220,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16221,0,0,1,7,14,20,22,21,16,11,8,5,3,1,1,0,1
16222,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
16223,0,0,1,6,13,19,21,20,17,12,8,6,3,2,1,0,1
16240,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16241,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16242,0,0,2,7,15,20,21,20,15,11,7,5,3,1,1,0,1
16243,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16244,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16245,0,0,1,7,14,19,21,20,16,11,8,5,3,1,1,0,1
16246,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16247,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16233,0,0,1,7,15,20,22,21,16,11,7,5,3,1,1,0,1
16234,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16235,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
16236,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16237,0,0,1,6,14,19,21,20,16,12,8,5,3,2,1,0,1
16238,0,0,1,6,13,19,22,21,17,12,8,5,3,2,1,0,1
16239,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16255,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16256,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16257,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16258,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16259,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16260,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16261,0,0,2,7,15,20,22,20,15,10,7,4,3,1,0,0,1
16262,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16263,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16264,0,0,2,7,15,20,22,20,15,10,7,5,3,1,0,0,1
16248,0,0,1,6,14,20,22,21,16,12,8,5,3,2,1,0,1
16249,0,0,1,6,13,19,21,21,17,12,8,6,3,2,1,0,1
16250,0,0,1,6,14,19,22,20,16,11,8,5,3,2,1,0,1
16251,0,0,1,7,14,19,21,20,16,11,8,5,3,2,1,0,1
16252,0,0,1,7,14,20,22,20,16,11,7,5,3,1,1,0,1
16253,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16254,0,0,1,6,13,19,21,20,16,12,8,5,3,2,1,0,1
16274,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16275,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16276,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16277,0,0,1,7,14,20,22,20,16,11,8,5,3,1,1,0,1
16278,0,0,2,7,15,20,22,20,15,11,7,5,3,1,0,0,1
16279,0,0,1,7,15,20,22,20,16,11,7,5,3,1,1,0,1
16265,0,0,1,6,14,19,21,20,16,12,8,5,3,2,1,0,1
16266,0,0,1,6,14,19,22,20,16,12,8,5,3,2,1,0,1
16267,0,0,1,6,14,19,21,20,16,11,8,5,3,2,1,0,1
16268,0,0,1,6,13,19,22,20,17,12,8,5,3,2,1,0,1
16269,0,0,1,6,13,19,22,21,17,12,8,6,3,2,1,0,1
